ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
2104-2104;1354084;150;20170120;https://www.jardiland.com/amenagement-du-jardin/mobilier-de-jardin/accessoires-coussins-et-entretien/coussin/2104-pompe-electrique.html
58310-58310;577241;150;20170120;https://www.jardiland.com/jardinage/bricolage-droguerie/insecticides-menagers/insecticide-volant-et-rampant/58310-piege-a-guepes-pomme.html
32778-53132;1373573;150;20170120;https://www.jardiland.com/jardinage/entretien-et-traitements/engrais/engrais-pour-arbres-et-fleurs-du-jardin/32778-engrais-complet-double-actions.html
2256-2256;1372583;150;20170120;https://www.jardiland.com/jardinage/terreau/terreau-pour-jardin-et-potager/terreau-pour-plantes-de-terre-de-bruyere/2256-terreau-pro-bruyeres.html
59271-59486;981108;150;20170120;https://www.jardiland.com/plantes/sapins-de-noel/sapins-de-noel-epicea/sapin-de-noel-epicea-coupe/59271-sapin-de-noel-epicea-commun-coupe.html
17559-17559;590488;150;20170120;https://www.jardiland.com/plantes/plantes-artificielles/plantes-artificielles/fruit-et-legume/17559-kerria-japonica-pleniflora.html
7819-7819;1247364;150;20170120;https://www.jardiland.com/plantes/plantes-artificielles/plantes-artificielles/fruit-et-legume/7819-groseillier-a-grappes-london-market-rouge.html
35589-59399;1317472;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/bonsais/ficus/35589-ficus-ginseng.html
35652-52123;855759;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/cactus-et-plantes-grasses/haworthia/35652-haworthia.html
35652-6016;1000832;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/cactus-et-plantes-grasses/haworthia/35652-haworthia.html
35624-29803;955888;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/cactus-et-plantes-grasses/crassula/35624-crassula-minor.html
35597-20645;632796;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/cactus-et-plantes-grasses/aloe/35597-aloe-vera.html
36068-22750;687479;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/pachira/36068-pachira-aquatica.html
36045-10013;1337274;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/kentia/36045-kentia-de-foster.html
36024-20865;635396;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/fittonia/36024-fittonia-mini-plante.html
36026-28124;896632;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/fittonia/36026-fittonia.html
43434-47269;1417035;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/ficus/43434-ficus-pumila-pour-suspension.html
35992-20637;632774;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/ficus/35992-ficus-pumila-mini-plante.html
35972-44983;1305814;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/dracaena/35972-dracaena-marginata-bicolor-mini-plante.html
35990-40096;917305;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/dracaena/35990-dracaena-fragrans-white-stripe.html
35943-28003;888924;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/croton/35943-croton.html
35939-20623;632705;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/cocos/35939-cocos-nucifera.html
35882-28448;907872;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/autres-plantes-vertes/35882-aspidistra-elatior.html
35861-20382;631899;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/asparagus/35861-asparagus-densiflorus-sprengeri.html
35787-30823;985840;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/guzmania/35787-guzmania-mini-plante.html
35784-39900;846818;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/gardenia/35784-gardenia-jasminoides-augusta.html
35776-20846;643216;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/cyclamen/35776-cyclamen-a-grandes-fleurs-mini-plante.html
35752-22079;662054;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/azalee/35752-azalee-d-interieur.html
35758-23284;701896;150;20170120;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/azalee/35758-azalea-christine.html
1573-1573;1308372;150;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-ludiques-et-kits/kits-pour-enfants/1573-sachet-decoupe-tournesol-sunspot.html
46418-46418;565975;150;20170120;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/pois/46418-pois-merveille-de-kelvedon.html
35451-24940;813040;150;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-potagers-oignons-ail/oignon/35451-oignon-white-ebenezer.html
35448-25199;813082;150;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-potagers-oignons-ail/oignon/35448-oignon-stuttgarter-riesen.html
35456-29112;936927;150;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-potagers-oignons-ail/oignon/35456-oignon-red-baron.html
41904-26509;857749;150;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-potagers-oignons-ail/oignon/41904-oignon-paille-des-vertus.html
56573-56573;1470901;150;20170120;https://www.jardiland.com/plantes/bulbes-et-pommes-de-terre/bulbes-a-fleurs/tulipe/56573-tulipes-simples-hatives-en-melange.html
36562-14398;1438770;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/vigne/36562-vigne-muscat-bleu.html
42101-18367;597683;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/prunier/42101-prunier-thames-cross.html
42020-23469;720070;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/nectarinier/42020-nectarinier-nectarose-blanc.html
36501-17973;593035;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/mure/36501-mure-framboise-tayberry.html
36501-11669;1371339;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/mure/36501-mure-framboise-tayberry.html
36509-11431;1368114;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/mure/36509-mure-thornfree.html
36507-30310;971555;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/mure/36507-mure-oregon-evergreen.html
36503-13625;1410550;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/mure/36503-mure-dirksen-thornless.html
34522-17576;590540;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/kumquat/34522-kumquat.html
36469-7819;1247364;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/groseillier-a-grappes/36469-groseillier-a-grappes-london-market-rouge.html
36467-44257;1448689;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/groseillier-a-grappes/36467-groseillier-a-grappes-junifer-rouge.html
36454-17185;588027;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/framboisier/36454-framboisier-heritage.html
42013-24434;746782;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/figuier/42013-figuier-rouge-de-bordeaux.html
36424-24434;746782;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/figuier/36424-figuier-rouge-de-bordeaux.html
36417-29016;925116;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/cassissier/36417-cassissier-blackdown.html
36416-12591;1391597;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/cassissier/36416-cassissier-andega.html
36416-8175;1259353;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/cassissier/36416-cassissier-andega.html
36490-24857;810310;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/kiwi/36490-actinidia-deliciosa-femelle.html
36490-15991;579563;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/kiwi/36490-actinidia-deliciosa-femelle.html
41981-6393;1011016;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/fruitiers/abricotier/41981-abricotier.html
33613-18976;599768;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/plantes-aromatiques/romarin/33613-romarin-rampant-pointe-du-ratz.html
33381-38808;591502;150;20170120;https://www.jardiland.com/plantes/potager-et-verger/plantes-aromatiques/lavande/33381-lavande-dutch.html
33949-16800;586317;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres-de-leyland/33949-x-cupressocyparis-leylandii-atro.html
33980-17530;590224;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33980-juniperus-horizontalis-wiltonii.html
33977-30299;971458;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33977-juniperus-horizontalis-blue-chip.html
33984-17373;590293;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/genevrier/33984-genevrier-pfitzeriana-aurea.html
33942-42947;652012;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/cypres/33942-cupressus-sempervirens.html
33918-16542;584500;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/chamaecyparis/33918-chamaecyparis-pisifera-sungold.html
33916-16446;584458;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/coniferes/chamaecyparis/33916-chamaecyparis-pisifera-boulevard.html
33829-29789;955453;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/pseudosasa/33829-bambou-pseudosasa-japonica-bambusa-metake.html
33818-30112;967285;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/phyllostachys/33818-bambou-phyllostachys-aureosulcata.html
33817-21518;650520;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/phyllostachys/33817-bambou-phyllostachys-aurea.html
33795-30044;965891;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/arundo/33795-arundo-donax-variegata-versicolor.html
33792-16041;579968;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/bambous/arundo/33792-arundo-donax.html
33836-18997;599902;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/autres-topiaires/33836-saule-crevette.html
33872-13529;1405193;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/buis-et-topiaires/houx-en-topiaire/33872-houx-crenele-kinme.html
34455-17515;590025;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/jasmin/34455-jasmin-stephanense.html
34454-25139;818420;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/jasmin/34454-jasmin-officinal.html
34449-17335;589028;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/hortensia-grimpant/34449-hortensia-grimpant-petiolaris.html
34433-10173;1338562;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/glycine/34433-glycine-longwood-purple.html
34440-19448;602465;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/glycine/34440-glycine-alba.html
34353-11290;1363327;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/bignone/34353-bignone-stromboli.html
34336-8519;1277146;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-grimpantes/actinidia/34336-actinidia-deliciosa-solissimo.html
43410-42576;1337208;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/43410-rosier-yves-piagetr-meivildo-grandes-fleurs.html
41787-40142;903306;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41787-rosier-sweet-lover-harkness-grandes-fleurs.html
35003-51982;1469032;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-tiges-pleureurs/35003-rosier-sunevar-noalesa-paysager.html
41709-12416;1386727;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41709-rosier-rose-de-tavelr-reubis-polyantha.html
41746-39243;643837;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41746-rosier-red-peace-karl-herbst-grandes-fleurs.html
41867-40370;972265;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/41867-rosier-palais-royalr-meiviowit-grandes-fleurs.html
41891-51995;1469024;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-tiges-pleureurs/41891-rosier-opaliar-noaschnee-paysager.html
34979-26355;845728;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-grimpants/34979-rosier-grimpant-a-grandes-fleurs.html
41629-14104;1427438;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41629-rosier-golden-celebrationr-ausgold-pbr-anglais.html
41610-28166;897620;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41610-rosier-buisson-a-grandes-fleurs.html
43411-60166;1442357;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/43411-rosier-broceliander-adaterhuit-grandes-fleurs.html
41643-40366;972250;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41643-rosier-boteror-meiafone-grandes-fleurs.html
41643-21348;643828;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41643-rosier-boteror-meiafone-grandes-fleurs.html
41640-10132;1337205;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41640-rosier-black-baccarar-meidebenne-grandes-fleurs.html
41800-21662;653122;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/41800-rosier-ancien.html
57266-57233;716882;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/57266-rosier-a-grandes-fleurs.html
54366-54070;1450785;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/rosiers/rosiers-buissons/54366-rosier-michele-meilland-grandes-fleurs.html
41582-6901;1018896;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/rhododendron/41582-rhododendron-inkarhor.html
34326-28660;918984;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/rhododendron/34326-rhododendron-graziella-ponticum.html
41584-43627;904048;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/rhododendron/41584-rhododendron.html
34275-18416;595759;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/pieris/34275-pieris-japonica-bonfire.html
34241-24301;742815;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/loropetalum/34241-loropetale-de-chine-fire-dance.html
34243-38812;592245;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/loropetalum/34243-loropetale-de-chine.html
41574-17387;589315;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/41574-hortensia-rouge-a-grandes-feuilles.html
34202-8455;1264373;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34202-hortensia-paniculata.html
34157-11532;1379134;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34157-hortensia-magicalr.html
41577-17423;589457;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/41577-hortensia-bleu-a-grandes-feuilles.html
34197-30965;993659;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34197-hortensia-a-grandes-feuilles.html
34197-17417;589405;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34197-hortensia-a-grandes-feuilles.html
34211-51911;965238;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34211-hortensia-forever-everr-red.html
34179-25483;822879;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/hortensia/34179-hortensia-annabelle.html
34270-18189;594722;150;20170120;https://www.jardiland.com/plantes/arbres-et-arbustes-d-ornement/plantes-de-terre-de-bruyere/pernettya-gaultheria/34270-gaultheria-mucronata-parelmoer-pernettya-mucronata-mother-of-pearl.html
